company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
Elite roofing and repairs,,Driveway Specialist,,,4.68,0,,https://www.myjobquote.co.uk/t/elite-roofing-and-repairs,myjobquote,1,
AMG PAVING,,Driveway Specialist,,,4.68,0,,https://www.myjobquote.co.uk/t/amg-paving,myjobquote,1,
Hima LTD,,Driveway Specialist,,,4.68,0,,https://www.myjobquote.co.uk/t/hima-ltd,myjobquote,1,
Hima LTD,,Driveway Specialist,,,4.68,0,,https://www.myjobquote.co.uk/t/la-floor-decoring-ltd,myjobquote,1,
T&M home improvements,,Driveway Specialist,,,4.68,0,,https://www.myjobquote.co.uk/t/tm-home-improvements-5,myjobquote,1,
T&M home improvements,,Driveway Specialist,,,4.68,0,,https://www.myjobquote.co.uk/t/jazz-ghuman,myjobquote,1,
Rafa86,,Driveway Specialist,,,4.68,0,,https://www.myjobquote.co.uk/t/rafa86,myjobquote,1,
Rafa86,,Driveway Specialist,,,4.68,0,,https://www.myjobquote.co.uk/t/jrb-builders-3,myjobquote,1,
HBR Solutions,,Driveway Specialist,,,4.68,0,,https://www.myjobquote.co.uk/t/hbr-solutions,myjobquote,1,
S.S General Builders LTD,,Driveway Specialist,,,4.68,0,,https://www.myjobquote.co.uk/t/ss-general-builders-ltd,myjobquote,1,
